Date,AAPL,ABBV,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,C,CAT,CHTR,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DE,DHR,DIS,DUK,EMR,FDX,GD,GE,GILD,GM,GOOG,GOOGL,GS,HD,HON,IBM,INTC,INTU,ISRG,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,META,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NOW,NVDA,ORCL,PEP,PFE,PG,PLTR,PM,PYPL
2023-01-27,0.013684350032510784,-0.007598224855703939,-0.010083765227375752,0.010974765086698701,0.01336718613786858,-0.010159471181981572,0.0031931592878635673,-0.004825809182469221,-0.0010858296208444695,0.03043737760442844,-0.012680069294601415,0.10540137199098076,-0.007333227988175817,0.00311260735767549,-0.010867330209899162,0.01372202558400537,0.00036875728793961393,-0.007398374405623631,-0.006323045220491208,0.00923233587521155,-0.038938596008524895,-0.052164796782387834,-0.02004435503187263,0.013009332962704345,-0.008343258894746741,0.010014069774388012,-0.003452684767274228,0.0035166855099737493,0.0013688278361967399,-0.04441139247834225,-0.007170025778254319,0.00045128567685059906,-0.001458550920226398,0.0023684743309733136,-0.013131766294059988,0.0022087039414393494,-0.0027179360589667523,0.025757937429635724,0.0013153998729198424,0.040295996812164114,0.01563115779969304,0.018970594246509265,-0.0035778039757090596,0.00917757463548674,-0.0058275360506266916,-0.0004461402038303808,-0.06414088672321139,0.024409227296972258,-0.013131145499296615,-0.003907822702486685,0.002429069351770563,-0.005262334421342496,-0.01459746266575912,-0.016982174052216692,-0.0004567900373261269,0.0033694481309420876,-0.008509174885403592,-0.008226565779466455,0.0030998386394793798,0.009042131014463273,-0.002492103256231837,0.03014278787144553,0.01497118496126193,-0.003386985452035418,-0.013942340704506728,0.0037304145311547465,0.0006452357980606394,-0.010732889772426146,-0.011236895766665644,0.0,-0.009091545351821217,0.0284316211096598,-0.0093510201164545,-0.003524983700010642,-0.01039536084867454,-0.004109020637790395,0.04281773886973794,-0.005368192636490798,0.012622253474532608
2023-01-30,-0.020078170038344556,-0.004306935855125649,-0.0012733375074762687,-0.010639288517522716,-0.019664908406514137,-0.0025264506611960558,-0.03912472835460368,-0.008121319079902767,-0.01236473793581161,-0.01652968356145279,-0.016142365162308825,0.0020312489889098284,-0.0071032817777454405,-0.0042312317665959,-0.005793219550173423,-0.011170640994942582,-0.014910644446181509,-0.005796871120863578,-0.002121200674167545,-0.011491467767836494,-0.00879795438372255,0.018019358029522037,-0.009090925029389907,-0.02194246861351179,-0.02491706249771186,-1.994533593729919e-05,0.0013979089747810924,-0.0059779299088936755,-0.00831606069776658,-0.0292559155386658,0.005786922547993845,-0.0121437790062503,-0.017801754876564657,0.0005906165122042673,0.002907353762840792,-0.03400493434505669,0.0025496119164554187,-0.02883569760552085,-0.004538382668855867,-0.04374176884355274,-0.027405398312319584,-0.024454025646451494,0.010630484494572157,-0.00773638315994607,-0.011291051795094598,0.0067712927667793466,-0.0074572847675373755,-0.014599393221534918,-0.020342954343784303,-0.037032537743395544,-0.008480738564988766,0.0024795934644519235,0.001016579388898764,-0.004677055885422665,0.002154140855318065,-0.0028643107120284172,-0.007780181451852997,-0.005762125561545539,0.0018541556005133852,0.0,0.001665704459197892,-0.030842453049601204,-0.02316683211244508,0.008155911104290814,0.006737597977571674,-0.0013007669813132061,-0.02196163219236702,-0.007012397054689812,-0.02123237490749008,-0.009095853187225167,-0.03550097752555803,-0.05907202065467476,-0.01842902543027669,-0.0008253254476181526,-0.005480631293659055,0.0031300377091814102,-0.02384109942098711,0.0006748307618209548,-0.02676283016500114
2023-01-31,0.00902100359933411,0.014418326688726335,0.006739007042231737,0.017242745769740386,0.019041281862514303,0.0007915234959956496,0.037267145498509624,0.003219392683076361,0.02444283418016835,0.025658817736008643,0.0061225405750213735,0.013147202646012657,0.015882109315284554,0.005099076393926705,0.01607399034819812,-0.0011818004951834604,0.015176704699623178,0.008607653628849965,0.009082189867632762,-0.03522000757844501,-0.016959136546294662,0.02263979659766835,0.0028031194942998994,0.03478268452050726,0.011117516410140471,0.015617635376005135,0.01954480496705302,0.009332172465854383,0.013440445584131933,-0.0010333583792085932,0.005325698284436076,0.006203618309622572,0.00836506950850513,0.0079691927909602,0.005909255706855854,0.05312902200476266,0.021879129954312182,-0.004330189754223057,0.007078417239876567,0.08349396681416832,0.019601926094885647,0.019599685647141207,0.023359048488780898,0.03160020244810724,0.013120850925739003,-0.004212970602985089,0.011091136029363291,0.014935857777671924,0.01428397297979167,0.008765592976141656,0.0059656420071472205,0.011213837365202872,0.01818268999405359,0.010719567570645738,0.005797009075093396,0.03140003200525654,-0.0014011256837404007,-0.012883707091545626,0.009253620350569536,0.013441555758757495,0.011917659436143424,0.012987940387681585,0.022206280742447237,0.012134947231334348,0.012442367720561398,0.014276728468469502,0.021012731187648237,-0.005596433379991939,0.0021239841157516537,0.007596649376983011,0.02837968536216784,0.019570179099181795,0.01270746358375563,0.009086657467380688,0.014006793165493248,0.009715557660775698,0.05563098108761566,0.003948611340902852,0.02322951391636452
2023-02-01,0.007900503086063715,-0.007783355224135868,0.011488010190041642,0.016305147639553486,0.03666905336752668,-0.031477364383325934,0.12628074079947327,-0.023732178746802002,0.01678677738770551,0.019586971068148662,0.030324385504089557,-0.0075458983872642715,0.008215962441314506,0.012401301541765442,0.004548108860751299,0.004782175422885393,0.004504596940198224,-0.019545938185569378,-0.0013404766889635322,-0.0109001126085847,0.03739167653320452,0.006172000606248451,0.01575625596967445,-0.02243703309266243,-0.03421684604232089,0.013244814431717433,0.022920803878216933,-0.0020545579618167498,-0.008274864044579666,-0.015285746729559513,0.00981465357499789,0.011801283092789383,0.008295746797684078,0.0008786467043928603,0.015517688657095352,0.042556707600818644,-0.011198776731648596,0.022862927924453214,0.0007149086707882724,-0.0005085585335475873,0.015620198009709929,0.01608669413836261,-0.0002731253835981384,0.012092334498423174,-0.008442069997038115,0.0026721461990084627,0.028662489706626992,0.030472849457264584,0.02238593327097904,0.009178645994395662,-0.0026434949435917288,0.00016315311210068906,0.00042317587177831406,-0.004590959312491094,-0.002180208158468977,0.025498263176796154,0.009390049031433811,-0.0042255224658859225,0.019712714153216293,0.02485352800979035,-0.004655970352869354,0.027858000035195785,0.00677792431641322,0.05550622527078963,-0.004003425238450986,0.008836027856089501,0.019934615479645812,-0.0052255763665344235,0.022975202677226303,0.017042269382269604,0.04104320188819677,0.0719658649115793,0.017974294416492453,0.0031575018333234173,-0.004302519970194485,0.005689195157309479,0.05398452289593614,0.01103214439537581,0.017425522586388187
2023-02-02,0.03706281770904307,-0.012005574257132334,0.0038454896794530846,0.037024073739953645,0.021645127286801236,-0.035930158580798066,0.04336009210078218,0.00048707203036779667,0.0011005752236414867,0.07379935352944922,0.005010262995215342,-0.0027647603593935477,-0.025192100871289203,0.0058462601721378515,-0.01240147758544885,0.0036593496828418726,0.010621059634175367,0.021620146804822715,0.0013422759786230198,-0.01859420336848272,0.034037342162926754,-0.016802072395247558,0.02852128610578286,0.04719327796861861,-0.054375510477557176,0.012417514387691897,0.01641246322544232,0.015441455231974377,-0.014973080544437245,-0.013713691516459625,-0.0478699146009105,0.011887734135618055,0.03492091824324528,-0.004876214922624689,-0.0015282052722732642,0.06130306111512529,0.004165802694679588,0.01967922255248089,-0.031071514843013848,0.0559797411213121,0.07266104739290702,0.07278683409196929,0.01028119927622817,0.03566092550526179,0.003192652027655063,0.009623213096191963,0.0385276630820075,0.03813579325970773,0.0386559630586536,0.003759308305512743,-0.004656602336134852,-0.01712055554397296,0.002929753952866321,-0.034649823631045296,-0.010946449613511655,0.03746028742051366,0.002299095168403209,-0.011492175319922082,-0.0010490419077210378,0.021103226230055006,-0.04086411845462323,0.23282384509101095,0.038235806724147725,-0.011989876342663797,-0.03290331068920804,0.010387953826118457,0.046884116092034134,0.018318766201564474,0.013536353341952578,-0.003397704502687504,0.0368501963762784,0.03657539293424761,-0.007440409704226658,-0.009267793802114066,0.008414612678104394,-0.007123469705267227,0.09634146100350027,-0.017838462389936804,0.048848091225138335
2023-02-03,0.024399884632760216,0.0024855258081621923,-0.004098167220931703,-0.016592856161466885,-0.03288892754948358,-0.004743320601736878,-0.025138730405129373,-0.0055165976784358195,-0.023439925756254865,-0.08431497620839845,-0.013454018115811595,0.03309648646505958,-0.01590714574046237,0.008303530081605226,0.0011958241329221853,0.0001548412058187676,-0.017606483781069437,0.02308620818879259,-0.01469727248832442,0.01167816203510319,-0.014433019301470451,0.007595275164187454,-0.027730380003870403,0.001814955663235418,-0.02866121800712107,-0.01648728440837377,-0.020613739442333467,-0.013990170728980122,-0.004757496657772919,0.0026033030985215255,-0.0012054029017546375,-0.0030662546802550095,-0.02208283137482514,-0.014308275366833434,-0.0009838089633306124,0.0007925384229097165,0.000561710718291808,-0.02358846755311339,0.038211187639118904,-0.008915616162471496,-0.03290443231847029,-0.027473474335839132,0.00129929547012253,-0.024397442269179948,-0.022615511744206507,0.004032560334069624,0.004306015232425908,-0.06280969185918972,-0.0238405571721515,-0.005617892635456534,0.015474380935828647,-0.0074649664607823185,-0.02544799472273296,0.025340012769418108,0.0041337478822736085,-0.025230224952532576,-0.0027472244224265863,0.0038752399199422083,-0.011251122850688966,-0.0054808395436748425,0.0011476646141050928,-0.011866291762708592,-0.023277146320122677,-0.0012774339947533297,-0.005026109250403699,0.002217412954285125,-0.023620436989066906,-0.012301827164151957,-0.0026984129096612186,-0.011235029270699082,-0.03877702326416399,-0.028052884651318277,0.002685259426497666,-0.0050009836203652736,-0.006314533925335319,0.0030949246686269305,-0.0645161221882784,-0.00888797539909325,-0.016559365875883136
2023-02-06,-0.017928775260672047,-0.0012396249825626926,-0.009303104189480771,-0.016388927667889464,-0.010808466852267773,0.02059573471872511,-0.027993914917314733,-0.00538402085314138,-0.00670977791726024,-0.011703250716856073,0.006157897817520075,-0.013306439894050004,0.0038833215527862563,-0.0016471189902246275,0.00617171881451517,0.006060793108582319,-0.01952048894029068,0.0010745739633610807,-0.001766572053084392,0.014772378915977713,-0.004208691869194703,-0.005922808289219872,-0.011508770180273187,-0.031291289681541934,-0.005734900088140815,0.0015347049455594064,-0.01163472311948488,-0.021797301822050197,-0.006062903599034164,0.0011213491011143883,0.010269346110481248,-0.022605080175339465,-0.0075873252962121995,0.012229267315477577,-0.01050438396240505,-0.019005859276094883,0.0034984332128054074,0.0047586350100754515,0.022011852233376317,0.0051055377427304816,-0.016631769145851294,-0.017942365647535707,0.0022975563191689474,-0.006727000943050454,0.006660478809909165,-0.005549797327450201,-0.04223006770957005,-0.020695762347782698,-0.022381015832282358,-0.007593759680787127,0.00588265328785198,0.005682483905865121,-0.002286703706411708,-0.004187660180499098,0.021826399686556863,-0.00046314678051262437,-0.0025138608068474566,0.01396518216150655,0.003944681737617195,-0.02135476726084362,0.011545623399130012,-0.002519666582450397,-0.008426168881843221,0.0010658081867016556,0.010588742581983057,-0.005330276525005617,-0.006115846486496768,0.011249723387115163,-0.012079756720101753,-0.014732338040118531,-0.03600016931950045,-0.0005211057320816392,-0.012162618700461425,0.01596497293962651,-0.00680904867766019,-0.00848467064986369,-0.011890538598069211,-0.0076031251996422355,-0.037301156889958165
2023-02-07,0.01924464036282658,0.0008275936562802677,0.011196378418542041,0.011740640169372485,0.022892615426231666,0.010840543622441468,0.026649179598481343,0.0006151645284393492,-0.004987172071303836,-0.0006850625818668465,0.021869247668595104,0.012579378618099657,0.03844106688309323,0.010998202958344416,0.017609778831165546,0.006980064253803153,-0.002101206212534401,-0.00013405051298887027,0.00530877044714928,-0.007000272045627254,-0.004893870348377405,-0.005416520664063729,0.0040494773025741004,0.02091135741624428,0.04214341670078192,0.0018230300925654586,0.013191223559984921,0.00567584761870088,0.008563054781556723,0.026231927395173882,-0.0017306387335610518,0.008530667001800163,0.016018812878515476,-0.009724143576445243,0.008293600805237222,-0.0032290892991942988,-0.001678588959385774,-0.0029144132412526336,-0.003589595625892672,0.0014514097985607322,0.04416736979099323,0.04606413420771438,0.009708757380262778,-0.012360557864790622,0.007008441020770917,-0.002496971560176142,0.01254799410212959,0.03055512192588483,0.016386866017619628,0.00024490054905967895,0.012190104490024334,-0.0016618312855269934,0.04416767225132334,0.005982182838756733,-0.0016414970226280579,-0.0052808942860032015,0.005603568506319823,-0.0021650279911690218,-0.016472578408730176,0.015720322108766283,0.016692862056046254,0.029882760406706232,0.0034335847737381187,-0.00851787754775668,0.015860781215225606,0.0032354904264715323,0.04202200044846993,0.007548830296736808,0.004066618280474721,-0.00318138287166847,0.017661808627393416,0.05140102532129198,-0.008923367787576075,-0.0015131896895369534,-0.003884734909675558,-0.009759512982466467,0.0024066790709353914,0.0038306458879693306,0.010931634955210656
2023-02-08,-0.017652868573675762,-0.003651823791906317,-0.015983540049671063,-0.010805424425085697,-0.014225475140601906,0.005939717890706797,-0.014200921530646005,-0.015573870351110908,-0.004556300692357351,-0.02017429777965285,-0.020734006338037236,0.001678624408557594,-0.005866988913504789,-0.0073431124486398325,0.006805347836082332,-0.02497193211630755,-0.014794476319291427,-0.011674914080963328,0.00039118956500616697,-0.0031642524798504157,0.00171382346814819,-0.0012252100935457033,-0.022939285290354827,-0.02398002912704733,-0.010980173937886306,-0.02462585240510662,-0.009633252864812425,-0.01839459361082174,0.0346592888713988,-0.023493475582370027,-0.004468611363209529,-0.015263068188170359,0.001343802287951057,-0.016266541688386926,-0.056920262398696075,-0.002048584950169796,-0.012243501995602646,-0.0018270090681546947,-0.004416022930771701,0.004106226234037669,-0.07441687972027189,-0.0768301268999273,0.0018696570330567486,-0.01356100043665609,-0.015817362912408095,0.0010307927425254881,-0.027883042364473143,-0.013865907286624957,-0.01663633721526192,0.0012851379261973328,-0.00703098084262932,-0.0058266015299445195,-0.008513232195709874,0.0030913109946861805,0.0028184635098020827,-0.009174375630615073,-0.01255780955943031,-0.016907263580792087,-0.00445611992078121,-0.004850971751614197,-0.00028077514018509664,-0.0427407607540351,-0.014114835212597376,-0.001288682973709876,0.009083995992402283,-0.0026204353283854065,-0.0031020200302396272,-0.013801239090129869,0.010690106721972237,-0.019309078707522964,0.0015542054257335902,0.0014431553645468664,-0.011967093984408206,-0.0023314755196499615,0.00894696164319475,-0.01035585313354992,-0.013205241018574565,-0.00890403758311653,-0.0421723176097657
2023-02-09,-0.006911339463717803,0.028282934251311787,-0.01932839487735083,0.001580580109483698,-0.006739581064840627,-0.0016403000789682043,-0.017475538012382885,-0.0008326377051910416,-0.01501356017251887,-0.01809100582487666,-0.0038223438941531462,0.0020671937095264603,-0.00707257380251014,-0.021369817251608914,-0.004055561824303222,0.004552244251632587,-0.019031180025099625,-0.029327734146347595,-0.02287394629516626,-0.01040708063506246,-0.023630049758863625,-0.007224497646447947,-0.02218763862269235,-0.013820242132922878,-0.007762589411177356,-0.006311946052961592,0.023757673757071274,-0.00489780889418312,0.012477651389600553,-0.009176508830006425,0.0007849723617552318,-0.02607471092702185,-0.012703523890682966,-0.016434699276497322,-0.009768730395051328,-0.0041052752718558905,-0.0020076820438048593,-0.014275079165073867,-0.0016342080780449297,0.001443567322145567,-0.045399949453489796,-0.04387644163219406,-0.018954996064199925,-0.016334529618129756,-0.01483532234690399,-0.004317647443295658,-0.018059495990473184,-0.004742395000891353,-0.01876637859430763,-0.013507706826611732,-0.015563755992266337,-0.0016744217608338774,-0.005026224413065883,0.00311078454859981,0.0009370083526281103,-0.019364458038368504,0.00018871935878195245,-0.008218680070500639,-0.007717176534968839,-0.029596176792343276,-0.006316533067961871,-0.030038751753256543,-0.020130056008291985,-0.0036558973573888043,0.0007502421426519579,-0.009195330085520537,-0.011659682959910933,-0.02345758448880042,-0.01180379666538689,-0.005939315380468435,-0.0014656303660878223,0.005944662797491951,-0.0004615664361070637,0.00946456607355417,-0.01455213646553033,-0.010969027573097478,-0.032846769950442556,0.007206990884788045,-0.016307112792921075
2023-02-10,0.002456164080682388,0.022528555176613674,0.0008326670673814984,-0.0042081555043829155,-0.012825649545066264,0.007392818728588324,-0.020790719223332976,0.010416781240079054,0.0071099474979183785,-0.006412838631079554,-0.010276843556031312,-0.0006691693465981086,0.00424545437597712,-0.003919253603207884,-0.003296555261155132,-0.03602020661304384,0.010531411984260997,0.009931253679937191,0.002601073296803591,0.005643983271914843,0.008050419067422654,0.009885887986279984,0.01213724314162512,-0.0018165986849407734,0.046666161572398446,-0.0012784019155189785,-0.03817809767121505,0.011341649558848088,-0.004552026848547386,0.020956974361836078,0.023969902571598034,0.01462102219132766,-0.0208408947278913,0.015991707145939005,0.008220869642440176,0.0035949882580881276,0.019942307439039908,0.006188655488083894,0.013679277347581342,-0.006726061099135983,-0.006285397670468873,-0.004631150689016428,0.00894027948258791,0.0031371546680485363,0.006274575245547309,0.01383169315621946,0.002524386926549438,-0.014818568117805464,0.004463967685210735,0.0046468121883778135,0.004415356122023262,0.0,-0.001593705298682746,0.009742977688464771,0.02284667424247533,0.0006710030217944585,-0.009691582216773686,0.006752274079228071,0.01882089486362859,0.0009568309083816118,0.008616995729171961,-0.02118932213677205,0.008412355916699754,0.019641640428680773,0.017335000980408966,0.003977345875755933,-0.001972454490299147,0.020062820808498527,-0.041765557650862095,0.0004091789547520097,-0.010662643150368023,-0.047992156174376244,0.005654986085852132,0.01979409764750173,0.012459508000446151,0.008828769324375596,-0.05534586049555801,0.0033328283720115426,0.03034946363662372
